,name,Population,Parent,Count,ParentCount,PTID,VISIT,TUBE,proportion,Min_Time,Max_Time
0,PubID_110_V10_01_009.fcs,/Lymphocytes,root,3419682,4229655,PubID_110,V10,1,0.808501402596666,40.7000007629395,201406.5
1,PubID_110_V10_01_009.fcs,/Lymphocytes/Singlets,/Lymphocytes,3395975,3419682,PubID_110,V10,1,0.993067484052611,40.7000007629395,201406.5
2,PubID_110_V10_01_009.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,3316750,3395975,PubID_110,V10,1,0.976670911888338,40.7000007629395,201406.5
3,PubID_110_V10_01_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,2280332,3316750,PubID_110,V10,1,0.687520012059998,40.7000007629395,201406.5
4,PubID_110_V10_01_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,173653,2280332,PubID_110,V10,1,0.0761525076173119,40.7000007629395,201406.5
5,PubID_110_V10_01_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,168194,173653,PubID_110,V10,1,0.968563744939621,40.7000007629395,201406.5
6,PubID_110_V10_01_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,346,168194,PubID_110,V10,1,0.0020571482930425,40.7000007629395,201406.5
7,PubID_110_V10_01_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,1488,173653,PubID_110,V10,1,0.0085688125169159,40.7000007629395,201406.5
8,PubID_110_V10_01_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,346,1488,PubID_110,V10,1,0.23252688172043,40.7000007629395,201406.5
9,PubID_110_V10_01_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,312030,2280332,PubID_110,V10,1,0.136835338012184,40.7000007629395,201406.5
10,PubID_110_V10_01_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,1714,312030,PubID_110,V10,1,0.0054930615645931,40.7000007629395,201406.5
11,PubID_110_V10_01_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,431,1714,PubID_110,V10,1,0.251458576429405,40.7000007629395,201406.5
