,name,Population,Parent,Count,ParentCount,Min_Time,Max_Time,INX_File,PTID,VISIT,TUBE,proportion,EXPERIMENT_NAME,INX_Population,KO_Probe,IgG_Gate,Tissue_State,INX_Number_Of_Cells,Percent_Sorted
0,PubID_092_V09_11_027.fcs,/Lymphocytes,root,4396506,9431111,639.299987792969,68194.203125,PubID_092_INX_V09_11_001_028.fcs,PubID_092,V09,11,0.466170528583536,191118_AD01_SLA,Antigen-Specific,BB515,IgG+,Fresh,,
1,PubID_092_V09_11_027.fcs,/Lymphocytes/Singlets,/Lymphocytes,4315642,4396506,639.299987792969,68194.203125,PubID_092_INX_V09_11_001_028.fcs,PubID_092,V09,11,0.98160721263658,191118_AD01_SLA,Antigen-Specific,BB515,IgG+,Fresh,,
2,PubID_092_V09_11_027.fcs,/Lymphocytes/Singlets/Live|CD14-CD3-,/Lymphocytes/Singlets,4293096,4315642,639.299987792969,68194.203125,PubID_092_INX_V09_11_001_028.fcs,PubID_092,V09,11,0.994775748312765,191118_AD01_SLA,Antigen-Specific,BB515,IgG+,Fresh,,
3,PubID_092_V09_11_027.fcs,/Lymphocytes/Singlets/Live|CD14-CD3-/CD19+CD20+,/Lymphocytes/Singlets/Live|CD14-CD3-,31262,4293096,639.299987792969,68194.203125,PubID_092_INX_V09_11_001_028.fcs,PubID_092,V09,11,0.0072819242802863,191118_AD01_SLA,Antigen-Specific,BB515,IgG+,Fresh,,
4,PubID_092_V09_11_027.fcs,/Lymphocytes/Singlets/Live|CD14-CD3-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|CD14-CD3-/CD19+CD20+,8503,31262,639.299987792969,68194.203125,PubID_092_INX_V09_11_001_028.fcs,PubID_092,V09,11,0.271991555242787,191118_AD01_SLA,Antigen-Specific,BB515,IgG+,Fresh,,
5,PubID_092_V09_11_027.fcs,/Lymphocytes/Singlets/Live|CD14-CD3-/CD19+CD20+/IgD-IgG+/CD20hiCD38hi,/Lymphocytes/Singlets/Live|CD14-CD3-/CD19+CD20+/IgD-IgG+,2828,8503,639.299987792969,68194.203125,PubID_092_INX_V09_11_001_028.fcs,PubID_092,V09,11,0.332588498177114,191118_AD01_SLA,Antigen-Specific,BB515,IgG+,Fresh,,
6,PubID_092_V09_11_027.fcs,/Lymphocytes/Singlets/Live|CD14-CD3-/CD19+CD20+/IgD-IgG+/CD20hiCD38hi/eODKO11-,/Lymphocytes/Singlets/Live|CD14-CD3-/CD19+CD20+/IgD-IgG+/CD20hiCD38hi,1952,2828,639.299987792969,68194.203125,PubID_092_INX_V09_11_001_028.fcs,PubID_092,V09,11,0.69024045261669,191118_AD01_SLA,Antigen-Specific,BB515,IgG+,Fresh,,
7,PubID_092_V09_11_027.fcs,/Lymphocytes/Singlets/Live|CD14-CD3-/CD19+CD20+/IgD-IgG+/CD20hiCD38hi/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|CD14-CD3-/CD19+CD20+/IgD-IgG+/CD20hiCD38hi/eODKO11-,20,1952,639.299987792969,68194.203125,PubID_092_INX_V09_11_001_028.fcs,PubID_092,V09,11,0.0102459016393443,191118_AD01_SLA,Antigen-Specific,BB515,IgG+,Fresh,22.0,110.0
8,PubID_092_V09_11_027.fcs,/Lymphocytes/Singlets/Live|CD14-CD3-/CD19+CD20+/IgD-IgG+/CD20hiCD38hi/GT8++noKO,/Lymphocytes/Singlets/Live|CD14-CD3-/CD19+CD20+/IgD-IgG+/CD20hiCD38hi,253,2828,639.299987792969,68194.203125,PubID_092_INX_V09_11_001_028.fcs,PubID_092,V09,11,0.0894625176803395,191118_AD01_SLA,Antigen-Specific,BB515,IgG+,Fresh,,
9,PubID_092_V09_11_027.fcs,/Lymphocytes/Singlets/Live|CD14-CD3-/CD19+CD20+/IgD-IgG+/CD20hiCD38hi/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|CD14-CD3-/CD19+CD20+/IgD-IgG+/CD20hiCD38hi/GT8++noKO,20,253,639.299987792969,68194.203125,PubID_092_INX_V09_11_001_028.fcs,PubID_092,V09,11,0.0790513833992095,191118_AD01_SLA,Antigen-Specific,BB515,IgG+,Fresh,,
10,PubID_092_V09_11_027.fcs,/Lymphocytes/Singlets/Live|CD14-CD3+,/Lymphocytes/Singlets,22059,4315642,639.299987792969,68194.203125,PubID_092_INX_V09_11_001_028.fcs,PubID_092,V09,11,0.0051114063678127,191118_AD01_SLA,Antigen-Specific,BB515,IgG+,Fresh,,
11,PubID_092_V09_11_027.fcs,/Lymphocytes/Singlets/Live|CD14-CD3+/CD19-CD4+,/Lymphocytes/Singlets/Live|CD14-CD3+,17400,22059,639.299987792969,68194.203125,PubID_092_INX_V09_11_001_028.fcs,PubID_092,V09,11,0.788793689650483,191118_AD01_SLA,Antigen-Specific,BB515,IgG+,Fresh,,
12,PubID_092_V09_11_027.fcs,/Lymphocytes/Singlets/Live|CD14-CD3+/CD19-CD4+/CXCR5hiPD1hi,/Lymphocytes/Singlets/Live|CD14-CD3+/CD19-CD4+,2022,17400,639.299987792969,68194.203125,PubID_092_INX_V09_11_001_028.fcs,PubID_092,V09,11,0.116206896551724,191118_AD01_SLA,Antigen-Specific,BB515,IgG+,Fresh,,
