,name,Population,Parent,Count,ParentCount,PTID,VISIT,TUBE,proportion,Min_Time,Max_Time
0,PubID_047_V08_01_007.fcs,/Lymphocytes,root,3641840,4022144,PubID_047,V08,1,0.905447442955797,61.4000015258789,187467.703125
1,PubID_047_V08_01_007.fcs,/Lymphocytes/Singlets,/Lymphocytes,3613651,3641840,PubID_047,V08,1,0.99225968191903,61.4000015258789,187467.703125
2,PubID_047_V08_01_007.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,3566214,3613651,PubID_047,V08,1,0.986872833043368,61.4000015258789,187467.703125
3,PubID_047_V08_01_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,2914443,3566214,PubID_047,V08,1,0.817237271795804,61.4000015258789,187467.703125
4,PubID_047_V08_01_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,192182,2914443,PubID_047,V08,1,0.0659412450337852,61.4000015258789,187467.703125
5,PubID_047_V08_01_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,184543,192182,PubID_047,V08,1,0.960251220197521,61.4000015258789,187467.703125
6,PubID_047_V08_01_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,591,184543,PubID_047,V08,1,0.0032025056490899,61.4000015258789,187467.703125
7,PubID_047_V08_01_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,5623,192182,PubID_047,V08,1,0.0292587235016807,61.4000015258789,187467.703125
8,PubID_047_V08_01_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,580,5623,PubID_047,V08,1,0.103147785879424,61.4000015258789,187467.703125
9,PubID_047_V08_01_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,398499,2914443,PubID_047,V08,1,0.136732473409156,61.4000015258789,187467.703125
10,PubID_047_V08_01_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,7597,398499,PubID_047,V08,1,0.0190640378018514,61.4000015258789,187467.703125
11,PubID_047_V08_01_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,962,7597,PubID_047,V08,1,0.126628932473345,61.4000015258789,187467.703125
