,name,Population,Parent,Count,ParentCount,Min_Time,Max_Time,INX_File,PTID,VISIT,TUBE,proportion,EXPERIMENT_NAME,INX_Population,KO_Probe,IgG_Gate,Tissue_State,INX_Number_Of_Cells,Percent_Sorted
0,PubID_193_V06_02_019.fcs,/Lymphocytes,root,1551907,1935525,3235.10009765625,78141.203125,PubID_193_INX_V06_02_001_020.fcs,PubID_193,V06,2,0.801801578383126,200204_AC04_DL,Antigen-Specific,BB515,IgG+,Frozen,,
1,PubID_193_V06_02_019.fcs,/Lymphocytes/Singlets,/Lymphocytes,1547663,1551907,3235.10009765625,78141.203125,PubID_193_INX_V06_02_001_020.fcs,PubID_193,V06,2,0.997265300046974,200204_AC04_DL,Antigen-Specific,BB515,IgG+,Frozen,,
2,PubID_193_V06_02_019.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,1478981,1547663,3235.10009765625,78141.203125,PubID_193_INX_V06_02_001_020.fcs,PubID_193,V06,2,0.9556221218702,200204_AC04_DL,Antigen-Specific,BB515,IgG+,Frozen,,
3,PubID_193_V06_02_019.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,1408862,1478981,3235.10009765625,78141.203125,PubID_193_INX_V06_02_001_020.fcs,PubID_193,V06,2,0.952589654633832,200204_AC04_DL,Antigen-Specific,BB515,IgG+,Frozen,,
4,PubID_193_V06_02_019.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,123920,1408862,3235.10009765625,78141.203125,PubID_193_INX_V06_02_001_020.fcs,PubID_193,V06,2,0.0879575146465729,200204_AC04_DL,Antigen-Specific,BB515,IgG+,Frozen,,
5,PubID_193_V06_02_019.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,107057,123920,3235.10009765625,78141.203125,PubID_193_INX_V06_02_001_020.fcs,PubID_193,V06,2,0.863920271142673,200204_AC04_DL,Antigen-Specific,BB515,IgG+,Frozen,,
6,PubID_193_V06_02_019.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,64,107057,3235.10009765625,78141.203125,PubID_193_INX_V06_02_001_020.fcs,PubID_193,V06,2,0.0005978123803207,200204_AC04_DL,Antigen-Specific,BB515,IgG+,Frozen,66.0,103.12
7,PubID_193_V06_02_019.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,102132,123920,3235.10009765625,78141.203125,PubID_193_INX_V06_02_001_020.fcs,PubID_193,V06,2,0.824176888315042,200204_AC04_DL,Antigen-Specific,BB515,IgG+,Frozen,,
8,PubID_193_V06_02_019.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,184,123920,3235.10009765625,78141.203125,PubID_193_INX_V06_02_001_020.fcs,PubID_193,V06,2,0.001484828921885,200204_AC04_DL,Antigen-Specific,BB515,IgG+,Frozen,,
9,PubID_193_V06_02_019.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,41,184,3235.10009765625,78141.203125,PubID_193_INX_V06_02_001_020.fcs,PubID_193,V06,2,0.222826086956522,200204_AC04_DL,Antigen-Specific,BB515,IgG+,Frozen,,
