,name,Population,Parent,Count,ParentCount,Min_Time,Max_Time,INX_File,PTID,VISIT,TUBE,proportion,EXPERIMENT_NAME,INX_Population,KO_Probe,IgG_Gate,Tissue_State,INX_Number_Of_Cells,Percent_Sorted
0,PubID_046_V07A_01_001.fcs,/Lymphocytes,root,28497,51756,4485.7001953125,37215.69921875,PubID_046_INX_V07A_01_001_002.fcs,PubID_046,V07A,1,0.550602828657547,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
1,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets,/Lymphocytes,28495,28497,4485.7001953125,37215.69921875,PubID_046_INX_V07A_01_001_002.fcs,PubID_046,V07A,1,0.999929817173738,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
2,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,5431,28495,4485.7001953125,37215.69921875,PubID_046_INX_V07A_01_001_002.fcs,PubID_046,V07A,1,0.190594841200211,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
3,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo,/Lymphocytes/Singlets/Live|Dump-,3170,5431,4485.7001953125,37215.69921875,PubID_046_INX_V07A_01_001_002.fcs,PubID_046,V07A,1,0.583686245626956,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
4,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo,105,3170,4485.7001953125,37215.69921875,PubID_046_INX_V07A_01_001_002.fcs,PubID_046,V07A,1,0.0331230283911672,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
5,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi,104,105,4485.7001953125,37215.69921875,PubID_046_INX_V07A_01_001_002.fcs,PubID_046,V07A,1,0.990476190476191,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,88.0,84.62
6,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-,97,104,4485.7001953125,37215.69921875,PubID_046_INX_V07A_01_001_002.fcs,PubID_046,V07A,1,0.932692307692308,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
7,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/eODKO11-,2,97,4485.7001953125,37215.69921875,PubID_046_INX_V07A_01_001_002.fcs,PubID_046,V07A,1,0.0206185567010309,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
8,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-,97,104,4485.7001953125,37215.69921875,PubID_046_INX_V07A_01_001_002.fcs,PubID_046,V07A,1,0.932692307692308,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
9,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-,4,104,4485.7001953125,37215.69921875,PubID_046_INX_V07A_01_001_002.fcs,PubID_046,V07A,1,0.0384615384615385,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
10,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/GT8++noKO,2,4,4485.7001953125,37215.69921875,PubID_046_INX_V07A_01_001_002.fcs,PubID_046,V07A,1,0.5,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
11,PubID_046_V07A_01_001.fcs,/Lymphocytes,root,31921,55852,40570.19921875,69732.5,PubID_046_INX_V07A_01_002_003.fcs,PubID_046,V07A,1,0.571528324858555,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
12,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets,/Lymphocytes,31914,31921,40570.19921875,69732.5,PubID_046_INX_V07A_01_002_003.fcs,PubID_046,V07A,1,0.999780708624416,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
13,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,5843,31914,40570.19921875,69732.5,PubID_046_INX_V07A_01_002_003.fcs,PubID_046,V07A,1,0.183085793068873,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
14,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo,/Lymphocytes/Singlets/Live|Dump-,3746,5843,40570.19921875,69732.5,PubID_046_INX_V07A_01_002_003.fcs,PubID_046,V07A,1,0.64110901933938,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
15,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo,153,3746,40570.19921875,69732.5,PubID_046_INX_V07A_01_002_003.fcs,PubID_046,V07A,1,0.0408435664709023,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
16,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi,151,153,40570.19921875,69732.5,PubID_046_INX_V07A_01_002_003.fcs,PubID_046,V07A,1,0.986928104575163,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,88.0,58.28
17,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-,148,151,40570.19921875,69732.5,PubID_046_INX_V07A_01_002_003.fcs,PubID_046,V07A,1,0.980132450331126,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
18,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/eODKO11-,0,148,40570.19921875,69732.5,PubID_046_INX_V07A_01_002_003.fcs,PubID_046,V07A,1,0.0,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
19,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-,148,151,40570.19921875,69732.5,PubID_046_INX_V07A_01_002_003.fcs,PubID_046,V07A,1,0.980132450331126,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
20,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-,0,151,40570.19921875,69732.5,PubID_046_INX_V07A_01_002_003.fcs,PubID_046,V07A,1,0.0,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
21,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/GT8++noKO,0,0,40570.19921875,69732.5,PubID_046_INX_V07A_01_002_003.fcs,PubID_046,V07A,1,0.0,190509_AC05_JB,Bulk,BB515,IgD-,Fresh,,
22,PubID_046_V07A_01_001.fcs,/Lymphocytes,root,1226081,2111854,79527.203125,205790.203125,PubID_046_INX_V07A_01_003_004.fcs,PubID_046,V07A,1,0.580570910678484,190509_AC05_JB,Antigen-Specific,BB515,IgD-,Fresh,,
23,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets,/Lymphocytes,1225500,1226081,79527.203125,205790.203125,PubID_046_INX_V07A_01_003_004.fcs,PubID_046,V07A,1,0.999526132449651,190509_AC05_JB,Antigen-Specific,BB515,IgD-,Fresh,,
24,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,188480,1225500,79527.203125,205790.203125,PubID_046_INX_V07A_01_003_004.fcs,PubID_046,V07A,1,0.153798449612403,190509_AC05_JB,Antigen-Specific,BB515,IgD-,Fresh,,
25,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo,/Lymphocytes/Singlets/Live|Dump-,120241,188480,79527.203125,205790.203125,PubID_046_INX_V07A_01_003_004.fcs,PubID_046,V07A,1,0.6379509762309,190509_AC05_JB,Antigen-Specific,BB515,IgD-,Fresh,,
26,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo,4687,120241,79527.203125,205790.203125,PubID_046_INX_V07A_01_003_004.fcs,PubID_046,V07A,1,0.0389800484027911,190509_AC05_JB,Antigen-Specific,BB515,IgD-,Fresh,,
27,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi,4558,4687,79527.203125,205790.203125,PubID_046_INX_V07A_01_003_004.fcs,PubID_046,V07A,1,0.972477064220184,190509_AC05_JB,Antigen-Specific,BB515,IgD-,Fresh,,
28,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-,4385,4558,79527.203125,205790.203125,PubID_046_INX_V07A_01_003_004.fcs,PubID_046,V07A,1,0.962044756472137,190509_AC05_JB,Antigen-Specific,BB515,IgD-,Fresh,,
29,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/eODKO11-,5,4385,79527.203125,205790.203125,PubID_046_INX_V07A_01_003_004.fcs,PubID_046,V07A,1,0.0011402508551881,190509_AC05_JB,Antigen-Specific,BB515,IgD-,Fresh,12.0,240.0
30,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-,4385,4558,79527.203125,205790.203125,PubID_046_INX_V07A_01_003_004.fcs,PubID_046,V07A,1,0.962044756472137,190509_AC05_JB,Antigen-Specific,BB515,IgD-,Fresh,,
31,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-,29,4558,79527.203125,205790.203125,PubID_046_INX_V07A_01_003_004.fcs,PubID_046,V07A,1,0.0063624396665204,190509_AC05_JB,Antigen-Specific,BB515,IgD-,Fresh,,
32,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi/IgD-/GT8++noKO,17,29,79527.203125,205790.203125,PubID_046_INX_V07A_01_003_004.fcs,PubID_046,V07A,1,0.586206896551724,190509_AC05_JB,Antigen-Specific,BB515,IgD-,Fresh,,
33,PubID_046_V07A_01_001.fcs,/Lymphocytes,root,141432,249836,243388.40625,250992.703125,PubID_046_INX_V07A_01_004_005.fcs,PubID_046,V07A,1,0.566099361180935,190509_AC05_JB,Antigen-Specific,BB515,IgD-,Fresh,,
34,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets,/Lymphocytes,141353,141432,243388.40625,250992.703125,PubID_046_INX_V07A_01_004_005.fcs,PubID_046,V07A,1,0.999441427682561,190509_AC05_JB,Antigen-Specific,BB515,IgD-,Fresh,,
35,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,21794,141353,243388.40625,250992.703125,PubID_046_INX_V07A_01_004_005.fcs,PubID_046,V07A,1,0.154181375704796,190509_AC05_JB,Antigen-Specific,BB515,IgD-,Fresh,,
36,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo,/Lymphocytes/Singlets/Live|Dump-,13579,21794,243388.40625,250992.703125,PubID_046_INX_V07A_01_004_005.fcs,PubID_046,V07A,1,0.623061393043957,190509_AC05_JB,Antigen-Specific,BB515,IgD-,Fresh,,
37,PubID_046_V07A_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo/CD27hiCD38hi,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20lo,649,13579,243388.40625,250992.703125,PubID_046_INX_V07A_01_004_005.fcs,PubID_046,V07A,1,0.0477943883938434,190509_AC05_JB,Antigen-Specific,BB515,IgD-,Fresh,,
