,name,Population,Parent,Count,ParentCount,Min_Time,Max_Time,INX_File,PTID,VISIT,TUBE,proportion,EXPERIMENT_NAME,INX_Population,KO_Probe,IgG_Gate,Tissue_State,INX_Number_Of_Cells,Percent_Sorted
11,PubID_114_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,111,1129,10553.099609375,175127.40625,PubID_114_INX_V10_01_001_019.fcs,PubID_114,V10,1,0.0983170947741364,190830_AP01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
12,PubID_114_V10_01_008.fcs,/Lymphocytes,root,1499795,2551054,176951.296875,265173.3125,PubID_114_INX_V10_01_002_020.fcs,PubID_114,V10,1,0.587911898376122,190830_AP01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
13,PubID_114_V10_01_008.fcs,/Lymphocytes/Singlets,/Lymphocytes,1491561,1499795,176951.296875,265173.3125,PubID_114_INX_V10_01_002_020.fcs,PubID_114,V10,1,0.994509916355235,190830_AP01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
14,PubID_114_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,1404870,1491561,176951.296875,265173.3125,PubID_114_INX_V10_01_002_020.fcs,PubID_114,V10,1,0.941879011317673,190830_AP01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
15,PubID_114_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,1281793,1404870,176951.296875,265173.3125,PubID_114_INX_V10_01_002_020.fcs,PubID_114,V10,1,0.912392605721526,190830_AP01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
16,PubID_114_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,42635,1281793,176951.296875,265173.3125,PubID_114_INX_V10_01_002_020.fcs,PubID_114,V10,1,0.033262000962714,190830_AP01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
17,PubID_114_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,40933,42635,176951.296875,265173.3125,PubID_114_INX_V10_01_002_020.fcs,PubID_114,V10,1,0.960079746686994,190830_AP01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
18,PubID_114_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,70,40933,176951.296875,265173.3125,PubID_114_INX_V10_01_002_020.fcs,PubID_114,V10,1,0.0017101116458603,190830_AP01_REN,Antigen-Specific,BB515,IgG+,Frozen,74.0,105.71
19,PubID_114_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,692,42635,176951.296875,265173.3125,PubID_114_INX_V10_01_002_020.fcs,PubID_114,V10,1,0.0162307962941245,190830_AP01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
20,PubID_114_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,70,692,176951.296875,265173.3125,PubID_114_INX_V10_01_002_020.fcs,PubID_114,V10,1,0.101156069364162,190830_AP01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
21,PubID_114_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,135090,1281793,176951.296875,265173.3125,PubID_114_INX_V10_01_002_020.fcs,PubID_114,V10,1,0.105391432157923,190830_AP01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
22,PubID_114_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,831,135090,176951.296875,265173.3125,PubID_114_INX_V10_01_002_020.fcs,PubID_114,V10,1,0.0061514545858316,190830_AP01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
23,PubID_114_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,94,831,176951.296875,265173.3125,PubID_114_INX_V10_01_002_020.fcs,PubID_114,V10,1,0.113116726835138,190830_AP01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
