,name,Population,Parent,Count,ParentCount,PTID,VISIT,TUBE,proportion,Min_Time,Max_Time
0,PubID_165_V02_03_003.fcs,/Lymphocytes,root,458400,539110,PubID_165,V02,3,0.850290293261115,50.9000015258789,17448.599609375
1,PubID_165_V02_03_003.fcs,/Lymphocytes/Singlets,/Lymphocytes,454500,458400,PubID_165,V02,3,0.991492146596859,50.9000015258789,17448.599609375
2,PubID_165_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,446602,454500,PubID_165,V02,3,0.982622662266227,50.9000015258789,17448.599609375
3,PubID_165_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,434767,446602,PubID_165,V02,3,0.973499894760883,50.9000015258789,17448.599609375
4,PubID_165_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,34947,434767,PubID_165,V02,3,0.0803809856773858,50.9000015258789,17448.599609375
5,PubID_165_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,34783,34947,PubID_165,V02,3,0.995307179443157,50.9000015258789,17448.599609375
6,PubID_165_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,0,34783,PubID_165,V02,3,0.0,50.9000015258789,17448.599609375
7,PubID_165_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,34749,34947,PubID_165,V02,3,0.994334277620397,50.9000015258789,17448.599609375
8,PubID_165_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,0,34947,PubID_165,V02,3,0.0,50.9000015258789,17448.599609375
9,PubID_165_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,0,0,PubID_165,V02,3,0.0,50.9000015258789,17448.599609375
10,PubID_165_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,76215,434767,PubID_165,V02,3,0.175300793298479,50.9000015258789,17448.599609375
11,PubID_165_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,0,76215,PubID_165,V02,3,0.0,50.9000015258789,17448.599609375
12,PubID_165_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,0,0,PubID_165,V02,3,0.0,50.9000015258789,17448.599609375
13,PubID_165_V02_02_002.fcs,/Lymphocytes,root,4372675,5000000,PubID_165,V02,2,0.874535,52.0999984741211,164115.296875
14,PubID_165_V02_02_002.fcs,/Lymphocytes/Singlets,/Lymphocytes,4338863,4372675,PubID_165,V02,2,0.992267433550401,52.0999984741211,164115.296875
15,PubID_165_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,4278253,4338863,PubID_165,V02,2,0.986030902565949,52.0999984741211,164115.296875
16,PubID_165_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,4161047,4278253,PubID_165,V02,2,0.972604238225276,52.0999984741211,164115.296875
17,PubID_165_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,348405,4161047,PubID_165,V02,2,0.0837301284989091,52.0999984741211,164115.296875
18,PubID_165_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,346656,348405,PubID_165,V02,2,0.994979980195462,52.0999984741211,164115.296875
19,PubID_165_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,3,346656,PubID_165,V02,2,8.65411243422875e-06,52.0999984741211,164115.296875
20,PubID_165_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,346307,348405,PubID_165,V02,2,0.993978272412853,52.0999984741211,164115.296875
21,PubID_165_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,7,348405,PubID_165,V02,2,2.00915601096425e-05,52.0999984741211,164115.296875
22,PubID_165_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,3,7,PubID_165,V02,2,0.428571428571429,52.0999984741211,164115.296875
23,PubID_165_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,738612,4161047,PubID_165,V02,2,0.177506286278429,52.0999984741211,164115.296875
24,PubID_165_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,11,738612,PubID_165,V02,2,1.48927989255523e-05,52.0999984741211,164115.296875
25,PubID_165_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,5,11,PubID_165,V02,2,0.454545454545455,52.0999984741211,164115.296875
26,PubID_165_V02_01_001.fcs,/Lymphocytes,root,4446065,5018811,PubID_165,V02,1,0.88588014173078,52.4000015258789,136599.703125
27,PubID_165_V02_01_001.fcs,/Lymphocytes/Singlets,/Lymphocytes,4369467,4446065,PubID_165,V02,1,0.982771731857272,52.4000015258789,136599.703125
28,PubID_165_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,4324095,4369467,PubID_165,V02,1,0.989616124804238,52.4000015258789,136599.703125
29,PubID_165_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,4186546,4324095,PubID_165,V02,1,0.968190106831603,52.4000015258789,136599.703125
30,PubID_165_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,387062,4186546,PubID_165,V02,1,0.0924537793207097,52.4000015258789,136599.703125
31,PubID_165_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,384740,387062,PubID_165,V02,1,0.994000961086338,52.4000015258789,136599.703125
32,PubID_165_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,9,384740,PubID_165,V02,1,2.33924208556428e-05,52.4000015258789,136599.703125
33,PubID_165_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,384282,387062,PubID_165,V02,1,0.992817688122316,52.4000015258789,136599.703125
34,PubID_165_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,14,387062,PubID_165,V02,1,3.61699159307811e-05,52.4000015258789,136599.703125
35,PubID_165_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,9,14,PubID_165,V02,1,0.642857142857143,52.4000015258789,136599.703125
36,PubID_165_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,765978,4186546,PubID_165,V02,1,0.182961801924546,52.4000015258789,136599.703125
