,name,Population,Parent,Count,ParentCount,Min_Time,Max_Time,INX_File,PTID,VISIT,TUBE,proportion,EXPERIMENT_NAME,INX_Population,KO_Probe,IgG_Gate,Tissue_State,INX_Number_Of_Cells,Percent_Sorted
0,PubID_001_V06_01_002.fcs,/Lymphocytes,root,2559505,3081281,16298.400390625,91154.203125,PubID_001_INX_V06_01_001_015.fcs,PubID_001,V06,1,0.830662636741018,190717_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
1,PubID_001_V06_01_002.fcs,/Lymphocytes/Singlets,/Lymphocytes,2550436,2559505,16298.400390625,91154.203125,PubID_001_INX_V06_01_001_015.fcs,PubID_001,V06,1,0.996456736751833,190717_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
2,PubID_001_V06_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,2527532,2550436,16298.400390625,91154.203125,PubID_001_INX_V06_01_001_015.fcs,PubID_001,V06,1,0.991019574692327,190717_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
3,PubID_001_V06_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,2398942,2527532,16298.400390625,91154.203125,PubID_001_INX_V06_01_001_015.fcs,PubID_001,V06,1,0.949124284084237,190717_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
4,PubID_001_V06_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,186941,2398942,16298.400390625,91154.203125,PubID_001_INX_V06_01_001_015.fcs,PubID_001,V06,1,0.0779264359038276,190717_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
5,PubID_001_V06_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,181955,186941,16298.400390625,91154.203125,PubID_001_INX_V06_01_001_015.fcs,PubID_001,V06,1,0.973328483318266,190717_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
6,PubID_001_V06_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,6,181955,16298.400390625,91154.203125,PubID_001_INX_V06_01_001_015.fcs,PubID_001,V06,1,3.29751861724053e-05,190717_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,5.0,83.33
7,PubID_001_V06_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,183329,186941,16298.400390625,91154.203125,PubID_001_INX_V06_01_001_015.fcs,PubID_001,V06,1,0.980678395857517,190717_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
8,PubID_001_V06_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,7,186941,16298.400390625,91154.203125,PubID_001_INX_V06_01_001_015.fcs,PubID_001,V06,1,3.74449692683788e-05,190717_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
9,PubID_001_V06_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,6,7,16298.400390625,91154.203125,PubID_001_INX_V06_01_001_015.fcs,PubID_001,V06,1,0.857142857142857,190717_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
10,PubID_001_V06_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,447798,2398942,16298.400390625,91154.203125,PubID_001_INX_V06_01_001_015.fcs,PubID_001,V06,1,0.186664788060737,190717_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
11,PubID_001_V06_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,22,447798,16298.400390625,91154.203125,PubID_001_INX_V06_01_001_015.fcs,PubID_001,V06,1,4.91292949052921e-05,190717_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
12,PubID_001_V06_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,17,22,16298.400390625,91154.203125,PubID_001_INX_V06_01_001_015.fcs,PubID_001,V06,1,0.772727272727273,190717_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
