,name,Population,Parent,Count,ParentCount,PTID,VISIT,TUBE,proportion,Min_Time,Max_Time
0,PubID_001_V07_01_003.fcs,/Lymphocytes,root,3828598,4804446,PubID_001,V07,1,0.796886467243049,52.5999984741211,150058.796875
1,PubID_001_V07_01_003.fcs,/Lymphocytes/Singlets,/Lymphocytes,3803538,3828598,PubID_001,V07,1,0.993454523039504,52.5999984741211,150058.796875
2,PubID_001_V07_01_003.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,3750915,3803538,PubID_001,V07,1,0.98616472347588,52.5999984741211,150058.796875
3,PubID_001_V07_01_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,3108686,3750915,PubID_001,V07,1,0.828780710839888,52.5999984741211,150058.796875
4,PubID_001_V07_01_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,339629,3108686,PubID_001,V07,1,0.109251625928125,52.5999984741211,150058.796875
5,PubID_001_V07_01_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,325835,339629,PubID_001,V07,1,0.959385093734634,52.5999984741211,150058.796875
6,PubID_001_V07_01_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,5,325835,PubID_001,V07,1,1.53451900501788e-05,52.5999984741211,150058.796875
7,PubID_001_V07_01_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,329516,339629,PubID_001,V07,1,0.970223390817627,52.5999984741211,150058.796875
8,PubID_001_V07_01_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,6,339629,PubID_001,V07,1,1.76663359135998e-05,52.5999984741211,150058.796875
9,PubID_001_V07_01_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,5,6,PubID_001,V07,1,0.833333333333333,52.5999984741211,150058.796875
10,PubID_001_V07_01_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,729125,3108686,PubID_001,V07,1,0.234544434529573,52.5999984741211,150058.796875
11,PubID_001_V07_01_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,21,729125,PubID_001,V07,1,2.88016458083319e-05,52.5999984741211,150058.796875
12,PubID_001_V07_01_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,13,21,PubID_001,V07,1,0.619047619047619,52.5999984741211,150058.796875
