,name,Population,Parent,Count,ParentCount,Min_Time,Max_Time,INX_File,PTID,VISIT,TUBE,proportion,EXPERIMENT_NAME,INX_Population,KO_Probe,IgG_Gate,Tissue_State,INX_Number_Of_Cells,Percent_Sorted
0,PubID_056_V02_02_007.fcs,/Lymphocytes,root,2,2,10034.0,10034.0,PubID_056_INX_V02_02_001_008.fcs,PubID_056,V02,2,1.0,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
1,PubID_056_V02_02_007.fcs,/Lymphocytes/Singlets,/Lymphocytes,2,2,10034.0,10034.0,PubID_056_INX_V02_02_001_008.fcs,PubID_056,V02,2,1.0,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
2,PubID_056_V02_02_007.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,2,2,10034.0,10034.0,PubID_056_INX_V02_02_001_008.fcs,PubID_056,V02,2,1.0,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
3,PubID_056_V02_02_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,2,2,10034.0,10034.0,PubID_056_INX_V02_02_001_008.fcs,PubID_056,V02,2,1.0,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
4,PubID_056_V02_02_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,2,2,10034.0,10034.0,PubID_056_INX_V02_02_001_008.fcs,PubID_056,V02,2,1.0,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
5,PubID_056_V02_02_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,2,2,10034.0,10034.0,PubID_056_INX_V02_02_001_008.fcs,PubID_056,V02,2,1.0,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
6,PubID_056_V02_02_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,1,2,10034.0,10034.0,PubID_056_INX_V02_02_001_008.fcs,PubID_056,V02,2,0.5,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,1.0,100.0
7,PubID_056_V02_02_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,2,2,10034.0,10034.0,PubID_056_INX_V02_02_001_008.fcs,PubID_056,V02,2,1.0,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
8,PubID_056_V02_02_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,1,2,10034.0,10034.0,PubID_056_INX_V02_02_001_008.fcs,PubID_056,V02,2,0.5,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
9,PubID_056_V02_02_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,1,1,10034.0,10034.0,PubID_056_INX_V02_02_001_008.fcs,PubID_056,V02,2,1.0,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
10,PubID_056_V02_02_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,2,2,10034.0,10034.0,PubID_056_INX_V02_02_001_008.fcs,PubID_056,V02,2,1.0,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
11,PubID_056_V02_02_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,1,2,10034.0,10034.0,PubID_056_INX_V02_02_001_008.fcs,PubID_056,V02,2,0.5,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
12,PubID_056_V02_02_007.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,1,1,10034.0,10034.0,PubID_056_INX_V02_02_001_008.fcs,PubID_056,V02,2,1.0,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
13,PubID_056_V02_01_001.fcs,/Lymphocytes,root,3314480,3945763,23093.30078125,142393.5,PubID_056_INX_V02_01_001_006.fcs,PubID_056,V02,1,0.840009904294809,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
14,PubID_056_V02_01_001.fcs,/Lymphocytes/Singlets,/Lymphocytes,3290696,3314480,23093.30078125,142393.5,PubID_056_INX_V02_01_001_006.fcs,PubID_056,V02,1,0.992824213752987,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
15,PubID_056_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,3204056,3290696,23093.30078125,142393.5,PubID_056_INX_V02_01_001_006.fcs,PubID_056,V02,1,0.973671223352142,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
16,PubID_056_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,2950926,3204056,23093.30078125,142393.5,PubID_056_INX_V02_01_001_006.fcs,PubID_056,V02,1,0.920997011288192,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
17,PubID_056_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,263287,2950926,23093.30078125,142393.5,PubID_056_INX_V02_01_001_006.fcs,PubID_056,V02,1,0.0892218239291666,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
18,PubID_056_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,256766,263287,23093.30078125,142393.5,PubID_056_INX_V02_01_001_006.fcs,PubID_056,V02,1,0.975232351008595,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
19,PubID_056_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,5,256766,23093.30078125,142393.5,PubID_056_INX_V02_01_001_006.fcs,PubID_056,V02,1,1.94729831831317e-05,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,5.0,100.0
20,PubID_056_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,254575,263287,23093.30078125,142393.5,PubID_056_INX_V02_01_001_006.fcs,PubID_056,V02,1,0.966910633643135,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
21,PubID_056_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,11,263287,23093.30078125,142393.5,PubID_056_INX_V02_01_001_006.fcs,PubID_056,V02,1,4.17795029758401e-05,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
22,PubID_056_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,4,11,23093.30078125,142393.5,PubID_056_INX_V02_01_001_006.fcs,PubID_056,V02,1,0.363636363636364,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
23,PubID_056_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,810920,2950926,23093.30078125,142393.5,PubID_056_INX_V02_01_001_006.fcs,PubID_056,V02,1,0.274801875750188,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
24,PubID_056_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,26,810920,23093.30078125,142393.5,PubID_056_INX_V02_01_001_006.fcs,PubID_056,V02,1,3.20623489370098e-05,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
25,PubID_056_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,16,26,23093.30078125,142393.5,PubID_056_INX_V02_01_001_006.fcs,PubID_056,V02,1,0.615384615384615,190730_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
