,name,Population,Parent,Count,ParentCount,PTID,VISIT,TUBE,proportion,Min_Time,Max_Time
0,PubID_016_V02_02_009.fcs,/Lymphocytes,root,4903703,5600958,PubID_016,V02,2,0.875511475001241,51.0,113000.1015625
1,PubID_016_V02_02_009.fcs,/Lymphocytes/Singlets,/Lymphocytes,4853206,4903703,PubID_016,V02,2,0.989702271936127,51.0,113000.1015625
2,PubID_016_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,4772905,4853206,PubID_016,V02,2,0.983454030181286,51.0,113000.1015625
3,PubID_016_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,3814913,4772905,PubID_016,V02,2,0.799285340898258,51.0,113000.1015625
4,PubID_016_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,235247,3814913,PubID_016,V02,2,0.0616651021923698,51.0,113000.1015625
5,PubID_016_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,227358,235247,PubID_016,V02,2,0.966465034623183,51.0,113000.1015625
6,PubID_016_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,2,227358,PubID_016,V02,2,8.79669947835572e-06,51.0,113000.1015625
7,PubID_016_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,7,235247,PubID_016,V02,2,2.97559586307158e-05,51.0,113000.1015625
8,PubID_016_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,2,7,PubID_016,V02,2,0.285714285714286,51.0,113000.1015625
9,PubID_016_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,519391,3814913,PubID_016,V02,2,0.136147534688209,51.0,113000.1015625
10,PubID_016_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,9,519391,PubID_016,V02,2,1.73279860451952e-05,51.0,113000.1015625
11,PubID_016_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,2,9,PubID_016,V02,2,0.222222222222222,51.0,113000.1015625
12,PubID_016_V02_01_004.fcs,/Lymphocytes,root,4305646,4936825,PubID_016,V02,1,0.872148800089126,51.2999992370605,118400.1015625
13,PubID_016_V02_01_004.fcs,/Lymphocytes/Singlets,/Lymphocytes,4071452,4305646,PubID_016,V02,1,0.945607697427982,51.2999992370605,118400.1015625
14,PubID_016_V02_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,4004668,4071452,PubID_016,V02,1,0.983597006669856,51.2999992370605,118400.1015625
15,PubID_016_V02_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,3223124,4004668,PubID_016,V02,1,0.804841749678126,51.2999992370605,118400.1015625
16,PubID_016_V02_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,195320,3223124,PubID_016,V02,1,0.0605995921968872,51.2999992370605,118400.1015625
17,PubID_016_V02_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,188617,195320,PubID_016,V02,1,0.96568195781282,51.2999992370605,118400.1015625
18,PubID_016_V02_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,0,188617,PubID_016,V02,1,0.0,51.2999992370605,118400.1015625
19,PubID_016_V02_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,5,195320,PubID_016,V02,1,2.55990169977473e-05,51.2999992370605,118400.1015625
20,PubID_016_V02_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,0,5,PubID_016,V02,1,0.0,51.2999992370605,118400.1015625
21,PubID_016_V02_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,430790,3223124,PubID_016,V02,1,0.133656043019133,51.2999992370605,118400.1015625
