,name,Population,Parent,Count,ParentCount,PTID,VISIT,TUBE,proportion,Min_Time,Max_Time
0,PubID_113_V10_03_013.fcs,/Lymphocytes,root,1344082,1592873,PubID_113,V10,3,0.843809895704177,31.8999996185303,19020.30078125
1,PubID_113_V10_03_013.fcs,/Lymphocytes/Singlets,/Lymphocytes,1338382,1344082,PubID_113,V10,3,0.995759187311488,31.8999996185303,19020.30078125
2,PubID_113_V10_03_013.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,1280862,1338382,PubID_113,V10,3,0.957022733419906,31.8999996185303,19020.30078125
3,PubID_113_V10_03_013.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,1187458,1280862,PubID_113,V10,3,0.927077233925278,31.8999996185303,19020.30078125
4,PubID_113_V10_03_013.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,78168,1187458,PubID_113,V10,3,0.0658280124433875,31.8999996185303,19020.30078125
5,PubID_113_V10_03_013.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,75544,78168,PubID_113,V10,3,0.966431276225565,31.8999996185303,19020.30078125
6,PubID_113_V10_03_013.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,624,75544,PubID_113,V10,3,0.0082600868368103,31.8999996185303,19020.30078125
7,PubID_113_V10_03_013.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,75430,78168,PubID_113,V10,3,0.964972878927438,31.8999996185303,19020.30078125
8,PubID_113_V10_03_013.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,2259,78168,PubID_113,V10,3,0.0288992938286767,31.8999996185303,19020.30078125
9,PubID_113_V10_03_013.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,621,2259,PubID_113,V10,3,0.274900398406374,31.8999996185303,19020.30078125
