,name,Population,Parent,Count,ParentCount,PTID,VISIT,TUBE,proportion,Min_Time,Max_Time
0,PubID_121_V07_01_002.fcs,/Lymphocytes,root,2230210,2691373,PubID_121,V07,1,0.828651398375476,51.4000015258789,81998.5
1,PubID_121_V07_01_002.fcs,/Lymphocytes/Singlets,/Lymphocytes,2213544,2230210,PubID_121,V07,1,0.992527161119356,51.4000015258789,81998.5
2,PubID_121_V07_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,2157961,2213544,PubID_121,V07,1,0.974889588822269,51.4000015258789,81998.5
3,PubID_121_V07_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,2043719,2157961,PubID_121,V07,1,0.94706021100474,51.4000015258789,81998.5
4,PubID_121_V07_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,260657,2043719,PubID_121,V07,1,0.127540527831859,51.4000015258789,81998.5
5,PubID_121_V07_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,258716,260657,PubID_121,V07,1,0.99255343228841,51.4000015258789,81998.5
6,PubID_121_V07_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,6,258716,PubID_121,V07,1,2.3191453176456e-05,51.4000015258789,81998.5
7,PubID_121_V07_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,258951,260657,PubID_121,V07,1,0.99345500024937,51.4000015258789,81998.5
8,PubID_121_V07_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,9,260657,PubID_121,V07,1,3.45281346750711e-05,51.4000015258789,81998.5
9,PubID_121_V07_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,6,9,PubID_121,V07,1,0.666666666666667,51.4000015258789,81998.5
10,PubID_121_V07_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,478174,2043719,PubID_121,V07,1,0.233972478603957,51.4000015258789,81998.5
11,PubID_121_V07_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,10,478174,PubID_121,V07,1,2.09128894502838e-05,51.4000015258789,81998.5
12,PubID_121_V07_01_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,7,10,PubID_121,V07,1,0.7,51.4000015258789,81998.5
