,name,Population,Parent,Count,ParentCount,PTID,VISIT,TUBE,proportion,Min_Time,Max_Time
0,PubID_046_V08_01_004.fcs,/Lymphocytes,root,2315995,2857384,PubID_046,V08,1,0.810529841281396,52.7999992370605,122011.6015625
1,PubID_046_V08_01_004.fcs,/Lymphocytes/Singlets,/Lymphocytes,2303046,2315995,PubID_046,V08,1,0.994408882575308,52.7999992370605,122011.6015625
2,PubID_046_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,2265891,2303046,PubID_046,V08,1,0.983867017853747,52.7999992370605,122011.6015625
3,PubID_046_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,2064694,2265891,PubID_046,V08,1,0.911206231897298,52.7999992370605,122011.6015625
4,PubID_046_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,301592,2064694,PubID_046,V08,1,0.146071040066954,52.7999992370605,122011.6015625
5,PubID_046_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,284719,301592,PubID_046,V08,1,0.944053555797236,52.7999992370605,122011.6015625
6,PubID_046_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,268,284719,PubID_046,V08,1,0.0009412789452056,52.7999992370605,122011.6015625
7,PubID_046_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,285833,301592,PubID_046,V08,1,0.947747287726465,52.7999992370605,122011.6015625
8,PubID_046_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,1208,301592,PubID_046,V08,1,0.0040054112841189,52.7999992370605,122011.6015625
9,PubID_046_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,271,1208,PubID_046,V08,1,0.224337748344371,52.7999992370605,122011.6015625
10,PubID_046_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,615218,2064694,PubID_046,V08,1,0.297970546725084,52.7999992370605,122011.6015625
11,PubID_046_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,1418,615218,PubID_046,V08,1,0.0023048740446475,52.7999992370605,122011.6015625
12,PubID_046_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,373,1418,PubID_046,V08,1,0.263046544428773,52.7999992370605,122011.6015625
