,name,Population,Parent,Count,ParentCount,Min_Time,Max_Time,INX_File,PTID,VISIT,TUBE,proportion,EXPERIMENT_NAME,INX_Population,KO_Probe,IgG_Gate,Tissue_State,INX_Number_Of_Cells,Percent_Sorted
0,PubID_153_V06_01_005.fcs,/Lymphocytes,root,2852922,3627294,12829.2001953125,129398.5,PubID_153_INX_V06_01_001_013.fcs,PubID_153,V06,1,0.786515236978309,190729_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
1,PubID_153_V06_01_005.fcs,/Lymphocytes/Singlets,/Lymphocytes,2775053,2852922,12829.2001953125,129398.5,PubID_153_INX_V06_01_001_013.fcs,PubID_153,V06,1,0.972705527876332,190729_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
2,PubID_153_V06_01_005.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,2708770,2775053,12829.2001953125,129398.5,PubID_153_INX_V06_01_001_013.fcs,PubID_153,V06,1,0.976114690422129,190729_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
3,PubID_153_V06_01_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,2602393,2708770,12829.2001953125,129398.5,PubID_153_INX_V06_01_001_013.fcs,PubID_153,V06,1,0.960728670208249,190729_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
4,PubID_153_V06_01_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,86790,2602393,12829.2001953125,129398.5,PubID_153_INX_V06_01_001_013.fcs,PubID_153,V06,1,0.033350074335429,190729_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
5,PubID_153_V06_01_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,81241,86790,12829.2001953125,129398.5,PubID_153_INX_V06_01_001_013.fcs,PubID_153,V06,1,0.936064062680032,190729_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
6,PubID_153_V06_01_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,42,81241,12829.2001953125,129398.5,PubID_153_INX_V06_01_001_013.fcs,PubID_153,V06,1,0.0005169803424379,190729_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,41.0,97.62
7,PubID_153_V06_01_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,80658,86790,12829.2001953125,129398.5,PubID_153_INX_V06_01_001_013.fcs,PubID_153,V06,1,0.929346698928448,190729_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
8,PubID_153_V06_01_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,168,86790,12829.2001953125,129398.5,PubID_153_INX_V06_01_001_013.fcs,PubID_153,V06,1,0.0019357068786726,190729_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
9,PubID_153_V06_01_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,42,168,12829.2001953125,129398.5,PubID_153_INX_V06_01_001_013.fcs,PubID_153,V06,1,0.25,190729_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
10,PubID_153_V06_01_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,511244,2602393,12829.2001953125,129398.5,PubID_153_INX_V06_01_001_013.fcs,PubID_153,V06,1,0.196451496757023,190729_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
11,PubID_153_V06_01_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,244,511244,12829.2001953125,129398.5,PubID_153_INX_V06_01_001_013.fcs,PubID_153,V06,1,0.0004772672148719,190729_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
12,PubID_153_V06_01_005.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,69,244,12829.2001953125,129398.5,PubID_153_INX_V06_01_001_013.fcs,PubID_153,V06,1,0.282786885245902,190729_AC05_DL,Antigen-Specific,BB515,IgG+,Frozen,,
