,name,Population,Parent,Count,ParentCount,PTID,VISIT,TUBE,proportion,Min_Time,Max_Time
0,PubID_154_V10_01_008.fcs,/Lymphocytes,root,957078,1163050,PubID_154,V10,1,0.822903572503332,51.9000015258789,141220.296875
1,PubID_154_V10_01_008.fcs,/Lymphocytes/Singlets,/Lymphocytes,953218,957078,PubID_154,V10,1,0.995966890890816,51.9000015258789,141220.296875
2,PubID_154_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,937461,953218,PubID_154,V10,1,0.983469678499567,51.9000015258789,141220.296875
3,PubID_154_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,916525,937461,PubID_154,V10,1,0.977667337627912,51.9000015258789,141220.296875
4,PubID_154_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,101651,916525,PubID_154,V10,1,0.110909140503532,51.9000015258789,141220.296875
5,PubID_154_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,93547,101651,PubID_154,V10,1,0.920276239289333,51.9000015258789,141220.296875
6,PubID_154_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,126,93547,PubID_154,V10,1,0.001346916523245,51.9000015258789,141220.296875
7,PubID_154_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,282,101651,PubID_154,V10,1,0.0027741979911658,51.9000015258789,141220.296875
8,PubID_154_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,126,282,PubID_154,V10,1,0.446808510638298,51.9000015258789,141220.296875
9,PubID_154_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,229187,916525,PubID_154,V10,1,0.250060827582445,51.9000015258789,141220.296875
10,PubID_154_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,362,229187,PubID_154,V10,1,0.0015794962192445,51.9000015258789,141220.296875
11,PubID_154_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,160,362,PubID_154,V10,1,0.441988950276243,51.9000015258789,141220.296875
