,name,Population,Parent,Count,ParentCount,Min_Time,Max_Time,INX_File,PTID,VISIT,TUBE,proportion,EXPERIMENT_NAME,INX_Population,KO_Probe,IgG_Gate,Tissue_State,INX_Number_Of_Cells,Percent_Sorted
0,PubID_068_V02_02_009.fcs,/Lymphocytes,root,3408758,3801444,19847.0,85275.703125,PubID_068_INX_V02_02_001_010.fcs,PubID_068,V02,2,0.896700832630969,200305_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
1,PubID_068_V02_02_009.fcs,/Lymphocytes/Singlets,/Lymphocytes,3376617,3408758,19847.0,85275.703125,PubID_068_INX_V02_02_001_010.fcs,PubID_068,V02,2,0.990571052565187,200305_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
2,PubID_068_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,3336215,3376617,19847.0,85275.703125,PubID_068_INX_V02_02_001_010.fcs,PubID_068,V02,2,0.988034769711815,200305_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
3,PubID_068_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,1851830,3336215,19847.0,85275.703125,PubID_068_INX_V02_02_001_010.fcs,PubID_068,V02,2,0.555069142726113,200305_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
4,PubID_068_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,531430,1851830,19847.0,85275.703125,PubID_068_INX_V02_02_001_010.fcs,PubID_068,V02,2,0.286975586311918,200305_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
5,PubID_068_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,526485,531430,19847.0,85275.703125,PubID_068_INX_V02_02_001_010.fcs,PubID_068,V02,2,0.990694917486781,200305_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
6,PubID_068_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,11,526485,19847.0,85275.703125,PubID_068_INX_V02_02_001_010.fcs,PubID_068,V02,2,2.08932828095767e-05,200305_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,6.0,54.55
7,PubID_068_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,15,531430,19847.0,85275.703125,PubID_068_INX_V02_02_001_010.fcs,PubID_068,V02,2,2.82257305759931e-05,200305_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
8,PubID_068_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,12,15,19847.0,85275.703125,PubID_068_INX_V02_02_001_010.fcs,PubID_068,V02,2,0.8,200305_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
9,PubID_068_V02_02_009.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,796512,1851830,19847.0,85275.703125,PubID_068_INX_V02_02_001_010.fcs,PubID_068,V02,2,0.430121555434354,200305_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
