,name,Population,Parent,Count,ParentCount,Min_Time,Max_Time,INX_File,PTID,VISIT,TUBE,proportion,EXPERIMENT_NAME,INX_Population,KO_Probe,IgG_Gate,Tissue_State,INX_Number_Of_Cells,Percent_Sorted
0,PubID_112_V10_01_008.fcs,/Lymphocytes,root,490289,620519,819.400024414062,43413.1015625,PubID_112_INX_V10_01_001_025.fcs,PubID_112,V10,1,0.790127296666178,200312_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
1,PubID_112_V10_01_008.fcs,/Lymphocytes/Singlets,/Lymphocytes,487633,490289,819.400024414062,43413.1015625,PubID_112_INX_V10_01_001_025.fcs,PubID_112,V10,1,0.994582786886918,200312_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
2,PubID_112_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,457288,487633,819.400024414062,43413.1015625,PubID_112_INX_V10_01_001_025.fcs,PubID_112,V10,1,0.937770823549678,200312_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
3,PubID_112_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,252607,457288,819.400024414062,43413.1015625,PubID_112_INX_V10_01_001_025.fcs,PubID_112,V10,1,0.552402424730148,200312_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
4,PubID_112_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,69712,252607,819.400024414062,43413.1015625,PubID_112_INX_V10_01_001_025.fcs,PubID_112,V10,1,0.275970182932381,200312_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
5,PubID_112_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,68619,69712,819.400024414062,43413.1015625,PubID_112_INX_V10_01_001_025.fcs,PubID_112,V10,1,0.984321207252697,200312_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
6,PubID_112_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,112,68619,819.400024414062,43413.1015625,PubID_112_INX_V10_01_001_025.fcs,PubID_112,V10,1,0.0016322009938938,200312_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,90.0,80.36
7,PubID_112_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,633,69712,819.400024414062,43413.1015625,PubID_112_INX_V10_01_001_025.fcs,PubID_112,V10,1,0.0090802157447785,200312_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
8,PubID_112_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,113,633,819.400024414062,43413.1015625,PubID_112_INX_V10_01_001_025.fcs,PubID_112,V10,1,0.178515007898894,200312_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
9,PubID_112_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,135905,252607,819.400024414062,43413.1015625,PubID_112_INX_V10_01_001_025.fcs,PubID_112,V10,1,0.538009635520789,200312_AD01_REN,Antigen-Specific,BB515,IgG+,Frozen,,
