,name,Population,Parent,Count,ParentCount,PTID,VISIT,TUBE,proportion,Min_Time,Max_Time
21,PubID_023_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,17610,632042,PubID_023,V08,1,0.0278620724572101,31.7000007629395,144320.0
22,PubID_023_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,2383,17610,PubID_023,V08,1,0.135320840431573,31.7000007629395,144320.0
23,PubID_023_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,1248923,3655091,PubID_023,V08,1,0.341694091884443,31.7000007629395,144320.0
24,PubID_023_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,23098,1248923,PubID_023,V08,1,0.0184943347187937,31.7000007629395,144320.0
25,PubID_023_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,3792,23098,PubID_023,V08,1,0.164170058013681,31.7000007629395,144320.0
26,PubID_023_V08_02_015.fcs,/Lymphocytes,root,3705711,5000000,PubID_023,V08,2,0.7411422,32.7999992370605,59216.6015625
27,PubID_023_V08_02_015.fcs,/Lymphocytes/Singlets,/Lymphocytes,3665250,3705711,PubID_023,V08,2,0.989081447527883,32.7999992370605,59216.6015625
28,PubID_023_V08_02_015.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,3480677,3665250,PubID_023,V08,2,0.949642452765841,32.7999992370605,59216.6015625
29,PubID_023_V08_02_015.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,3374752,3480677,PubID_023,V08,2,0.969567701915461,32.7999992370605,59216.6015625
30,PubID_023_V08_02_015.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,584906,3374752,PubID_023,V08,2,0.173318217160846,32.7999992370605,59216.6015625
31,PubID_023_V08_02_015.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,562025,584906,PubID_023,V08,2,0.960880893682062,32.7999992370605,59216.6015625
32,PubID_023_V08_02_015.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,2145,562025,PubID_023,V08,2,0.0038165562030158,32.7999992370605,59216.6015625
33,PubID_023_V08_02_015.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,559113,584906,PubID_023,V08,2,0.955902315927687,32.7999992370605,59216.6015625
34,PubID_023_V08_02_015.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,14716,584906,PubID_023,V08,2,0.0251595982944268,32.7999992370605,59216.6015625
35,PubID_023_V08_02_015.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,2019,14716,PubID_023,V08,2,0.137197608045665,32.7999992370605,59216.6015625
36,PubID_023_V08_02_015.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,1155951,3374752,PubID_023,V08,2,0.342529169550829,32.7999992370605,59216.6015625
37,PubID_023_V08_02_015.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,19219,1155951,PubID_023,V08,2,0.0166261372670641,32.7999992370605,59216.6015625
38,PubID_023_V08_02_015.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,3182,19219,PubID_023,V08,2,0.165565325979499,32.7999992370605,59216.6015625
39,PubID_023_V08_03_016.fcs,/Lymphocytes,root,3697048,5000000,PubID_023,V08,3,0.7394096,32.4000015258789,55042.1015625
40,PubID_023_V08_03_016.fcs,/Lymphocytes/Singlets,/Lymphocytes,3655546,3697048,PubID_023,V08,3,0.988774286944611,32.4000015258789,55042.1015625
41,PubID_023_V08_03_016.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,3456127,3655546,PubID_023,V08,3,0.945447547370489,32.4000015258789,55042.1015625
42,PubID_023_V08_03_016.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,3345175,3456127,PubID_023,V08,3,0.967897013043791,32.4000015258789,55042.1015625
43,PubID_023_V08_03_016.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,571947,3345175,PubID_023,V08,3,0.170976705254583,32.4000015258789,55042.1015625
44,PubID_023_V08_03_016.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,550366,571947,PubID_023,V08,3,0.962267482826206,32.4000015258789,55042.1015625
45,PubID_023_V08_03_016.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,2024,550366,PubID_023,V08,3,0.0036775527558025,32.4000015258789,55042.1015625
46,PubID_023_V08_03_016.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,547652,571947,PubID_023,V08,3,0.957522287904299,32.4000015258789,55042.1015625
47,PubID_023_V08_03_016.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,13779,571947,PubID_023,V08,3,0.0240913930836249,32.4000015258789,55042.1015625
48,PubID_023_V08_03_016.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,1911,13779,PubID_023,V08,3,0.13868930981929,32.4000015258789,55042.1015625
49,PubID_023_V08_03_016.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,1140009,3345175,PubID_023,V08,3,0.340792036291076,32.4000015258789,55042.1015625
50,PubID_023_V08_03_016.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,18000,1140009,PubID_023,V08,3,0.015789349031455,32.4000015258789,55042.1015625
51,PubID_023_V08_03_016.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,3047,18000,PubID_023,V08,3,0.169277777777778,32.4000015258789,55042.1015625
