,name,Population,Parent,Count,ParentCount,PTID,VISIT,TUBE,proportion,Min_Time,Max_Time
0,PubID_113_V02_01_001.fcs,/Lymphocytes,root,4302483,5031135,PubID_113,V02,1,0.855171447397059,31.0,126072.3984375
1,PubID_113_V02_01_001.fcs,/Lymphocytes/Singlets,/Lymphocytes,4276242,4302483,PubID_113,V02,1,0.993900963699334,31.0,126072.3984375
2,PubID_113_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,4238860,4276242,PubID_113,V02,1,0.991258212234013,31.0,126072.3984375
3,PubID_113_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,4107022,4238860,PubID_113,V02,1,0.968897769683358,31.0,126072.3984375
4,PubID_113_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,222993,4107022,PubID_113,V02,1,0.0542955455315311,31.0,126072.3984375
5,PubID_113_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,222213,222993,PubID_113,V02,1,0.99650213235393,31.0,126072.3984375
6,PubID_113_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,10,222213,PubID_113,V02,1,4.50018675775045e-05,31.0,126072.3984375
7,PubID_113_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,222053,222993,PubID_113,V02,1,0.995784621041916,31.0,126072.3984375
8,PubID_113_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,11,222993,PubID_113,V02,1,4.93289027009816e-05,31.0,126072.3984375
9,PubID_113_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,10,11,PubID_113,V02,1,0.909090909090909,31.0,126072.3984375
10,PubID_113_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,535952,4107022,PubID_113,V02,1,0.130496500870947,31.0,126072.3984375
11,PubID_113_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,21,535952,PubID_113,V02,1,3.91826133683613e-05,31.0,126072.3984375
12,PubID_113_V02_01_001.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,18,21,PubID_113,V02,1,0.857142857142857,31.0,126072.3984375
13,PubID_113_V02_03_003.fcs,/Lymphocytes,root,3547313,4130090,PubID_113,V02,3,0.858894842485273,52.7000007629395,115938.8984375
14,PubID_113_V02_03_003.fcs,/Lymphocytes/Singlets,/Lymphocytes,3536450,3547313,PubID_113,V02,3,0.996937682127289,52.7000007629395,115938.8984375
15,PubID_113_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,3458850,3536450,PubID_113,V02,3,0.97805709115073,52.7000007629395,115938.8984375
16,PubID_113_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,3338408,3458850,PubID_113,V02,3,0.965178599823641,52.7000007629395,115938.8984375
17,PubID_113_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,170454,3338408,PubID_113,V02,3,0.0510584685874225,52.7000007629395,115938.8984375
18,PubID_113_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,169990,170454,PubID_113,V02,3,0.997277857955812,52.7000007629395,115938.8984375
19,PubID_113_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,1,169990,PubID_113,V02,3,5.88269898229308e-06,52.7000007629395,115938.8984375
20,PubID_113_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,169903,170454,PubID_113,V02,3,0.996767456322527,52.7000007629395,115938.8984375
21,PubID_113_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,2,170454,PubID_113,V02,3,1.17333708801201e-05,52.7000007629395,115938.8984375
22,PubID_113_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,1,2,PubID_113,V02,3,0.5,52.7000007629395,115938.8984375
23,PubID_113_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,422857,3338408,PubID_113,V02,3,0.126664266320953,52.7000007629395,115938.8984375
24,PubID_113_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,9,422857,PubID_113,V02,3,2.12837909742537e-05,52.7000007629395,115938.8984375
25,PubID_113_V02_03_003.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,8,9,PubID_113,V02,3,0.888888888888889,52.7000007629395,115938.8984375
26,PubID_113_V02_02_002.fcs,/Lymphocytes,root,5286309,6140329,PubID_113,V02,2,0.860916247321601,10.1000003814697,168309.203125
27,PubID_113_V02_02_002.fcs,/Lymphocytes/Singlets,/Lymphocytes,5267781,5286309,PubID_113,V02,2,0.996495097051648,10.1000003814697,168309.203125
28,PubID_113_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,5193065,5267781,PubID_113,V02,2,0.985816418715964,10.1000003814697,168309.203125
29,PubID_113_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,5019516,5193065,PubID_113,V02,2,0.966580622426255,10.1000003814697,168309.203125
30,PubID_113_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,264756,5019516,PubID_113,V02,2,0.0527453244496083,10.1000003814697,168309.203125
31,PubID_113_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,263889,264756,PubID_113,V02,2,0.996725286679055,10.1000003814697,168309.203125
32,PubID_113_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,9,263889,PubID_113,V02,2,3.410524879779e-05,10.1000003814697,168309.203125
33,PubID_113_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,263746,264756,PubID_113,V02,2,0.996185166719545,10.1000003814697,168309.203125
34,PubID_113_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,9,264756,PubID_113,V02,2,3.39935638852377e-05,10.1000003814697,168309.203125
35,PubID_113_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,9,9,PubID_113,V02,2,1.0,10.1000003814697,168309.203125
36,PubID_113_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,647727,5019516,PubID_113,V02,2,0.12904172434155,10.1000003814697,168309.203125
37,PubID_113_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,15,647727,PubID_113,V02,2,2.31579044875387e-05,10.1000003814697,168309.203125
38,PubID_113_V02_02_002.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,13,15,PubID_113,V02,2,0.866666666666667,10.1000003814697,168309.203125
39,PubID_113_V02_06_006.fcs,/Lymphocytes,root,2599629,3044022,PubID_113,V02,6,0.854011239077773,31.5,94539.1015625
40,PubID_113_V02_06_006.fcs,/Lymphocytes/Singlets,/Lymphocytes,2591888,2599629,PubID_113,V02,6,0.997022267408157,31.5,94539.1015625
41,PubID_113_V02_06_006.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,2501847,2591888,PubID_113,V02,6,0.965260458785256,31.5,94539.1015625
42,PubID_113_V02_06_006.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,2407252,2501847,PubID_113,V02,6,0.962189934076704,31.5,94539.1015625
43,PubID_113_V02_06_006.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,121939,2407252,PubID_113,V02,6,0.0506548545810742,31.5,94539.1015625
44,PubID_113_V02_06_006.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,121637,121939,PubID_113,V02,6,0.997523351839854,31.5,94539.1015625
45,PubID_113_V02_06_006.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,3,121637,PubID_113,V02,6,2.46635480980294e-05,31.5,94539.1015625
