,name,Population,Parent,Count,ParentCount,PTID,VISIT,TUBE,proportion,Min_Time,Max_Time
0,PubID_064_V10_01_008.fcs,/Lymphocytes,root,2661246,3116677,PubID_064,V10,1,0.853872890902715,30.7000007629395,204107.203125
1,PubID_064_V10_01_008.fcs,/Lymphocytes/Singlets,/Lymphocytes,2657899,2661246,PubID_064,V10,1,0.998742318447825,30.7000007629395,204107.203125
2,PubID_064_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,2609991,2657899,PubID_064,V10,1,0.981975236831798,30.7000007629395,204107.203125
3,PubID_064_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,1075047,2609991,PubID_064,V10,1,0.411896822632722,30.7000007629395,204107.203125
4,PubID_064_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,176731,1075047,PubID_064,V10,1,0.164393742785199,30.7000007629395,204107.203125
5,PubID_064_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,172309,176731,PubID_064,V10,1,0.974978922769633,30.7000007629395,204107.203125
6,PubID_064_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,449,172309,PubID_064,V10,1,0.0026057837953908,30.7000007629395,204107.203125
7,PubID_064_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,3898,176731,PubID_064,V10,1,0.0220561191867867,30.7000007629395,204107.203125
8,PubID_064_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,451,3898,PubID_064,V10,1,0.115700359158543,30.7000007629395,204107.203125
9,PubID_064_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,343864,1075047,PubID_064,V10,1,0.319859503817042,30.7000007629395,204107.203125
10,PubID_064_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,4352,343864,PubID_064,V10,1,0.012656166391364,30.7000007629395,204107.203125
11,PubID_064_V10_01_008.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,574,4352,PubID_064,V10,1,0.131893382352941,30.7000007629395,204107.203125
