,name,Population,Parent,Count,ParentCount,PTID,VISIT,TUBE,proportion,Min_Time,Max_Time
0,PubID_036_V08_02_013.fcs,/Lymphocytes,root,4588666,5000000,PubID_036,V08,2,0.9177332,56.7999992370605,52783.3984375
1,PubID_036_V08_02_013.fcs,/Lymphocytes/Singlets,/Lymphocytes,4497485,4588666,PubID_036,V08,2,0.980129083267337,56.7999992370605,52783.3984375
2,PubID_036_V08_02_013.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,4113878,4497485,PubID_036,V08,2,0.914706330315721,56.7999992370605,52783.3984375
3,PubID_036_V08_02_013.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,3801283,4113878,PubID_036,V08,2,0.924014518660981,56.7999992370605,52783.3984375
4,PubID_036_V08_02_013.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,512853,3801283,PubID_036,V08,2,0.134915763967061,56.7999992370605,52783.3984375
5,PubID_036_V08_02_013.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,499329,512853,PubID_036,V08,2,0.973629870547701,56.7999992370605,52783.3984375
6,PubID_036_V08_02_013.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-/eODGT8Double+,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/eODKO11-,3272,499329,PubID_036,V08,2,0.0065527938493458,56.7999992370605,52783.3984375
7,PubID_036_V08_02_013.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/BB515vsBV711,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,498759,512853,PubID_036,V08,2,0.972518440956765,56.7999992370605,52783.3984375
8,PubID_036_V08_02_013.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+,10427,512853,PubID_036,V08,2,0.0203313620082168,56.7999992370605,52783.3984375
9,PubID_036_V08_02_013.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-IgG+/GT8++noKO,3182,10427,PubID_036,V08,2,0.305169272082095,56.7999992370605,52783.3984375
10,PubID_036_V08_02_013.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,1418980,3801283,PubID_036,V08,2,0.373289755064277,56.7999992370605,52783.3984375
11,PubID_036_V08_02_013.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-,14018,1418980,PubID_036,V08,2,0.0098789271166612,56.7999992370605,52783.3984375
12,PubID_036_V08_02_013.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO/GT8++KO-,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+/IgD-/GT8++noKO,4795,14018,PubID_036,V08,2,0.34206020830361,56.7999992370605,52783.3984375
13,PubID_036_V08_01_004.fcs,/Lymphocytes,root,5491096,5931923,PubID_036,V08,1,0.925685650336324,31.3999996185303,145352.296875
14,PubID_036_V08_01_004.fcs,/Lymphocytes/Singlets,/Lymphocytes,5403832,5491096,PubID_036,V08,1,0.98410809062526,31.3999996185303,145352.296875
15,PubID_036_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-,/Lymphocytes/Singlets,4986324,5403832,PubID_036,V08,1,0.922738530731525,31.3999996185303,145352.296875
16,PubID_036_V08_01_004.fcs,/Lymphocytes/Singlets/Live|Dump-/CD19+CD20+,/Lymphocytes/Singlets/Live|Dump-,4630698,4986324,PubID_036,V08,1,0.928679724783227,31.3999996185303,145352.296875
